0
0
0,00961214
0,00960809
0,00960404
0,0096
0,00959596
0,00959192
0,00958789
0,00958386
0,00957983
0,00957581
0,00957179
0,00956777
0,00956376
0,00955975
0,00955574
0,00955174
0,00954774
0,0095856
0,00958159
0,00957758
0,00957358
0,00956958
0,00956558
0,00960334
0,00959933
0,00959533
0,00959133
0,00958733
0,00958333
0,00957934
0,00957535
0,00957137
0,00956739
0,00956341
0,00955943
0,00955546
0,00959302
0,00958904
0,00958506
0,00962256
0,00961857
0,00961459
0,0096106
0,00960663
0,00960265
0,00959868
0,00959471
0,00959074
0,0096281
0,00966543
0,00966144
0,00965745
0,00965347
0,00964948
0,00964551
0,00964153
0,00963756
0,00963359
0,00962963
0,00962567
0,00962171
0,00961776
0,00965489
0,00965092
0,00964696
0,00968404
0,00968007
0,0096761
0,00967213
0,00966817
0,00970516
0,00974212
0,00973813
0,00973415
0,00973017
0,0097262
0,00976307
0,00975909
0,0097551
0,00975112
0,00974715
0,00974317
0,0097392
0,00973523
0,00977199
0,00976801
0,00976404
0,00976007
0,0097561
0,00975213
0,00978879
0,00978482
0,00978084
0,00977688
0,00977291
0,00976895
0,00980551
0,00980154
0,00979757
0,00979361
0,00978964
0,00978569
0,00978173
0,00977778
0,00977383
0,00981025
0,0098063
0,00980234
0,00979839
0,00979444
0,00983078
0,00982682
0,00982287
0,00981891
0,00981496
0,00981102
0,00980707
0,00980313
0,0097992
0,00979526
0,00979133
0,0097874
0,00978348
0,00977956
0,00977564
0,00977173
0,00976781
0,00976391
0,00976
0,00979608
0,00979217
0,00978825
0,00978435
0,00978044
0,00977654
0,00977264
0,00976874
0,00976485
0,00976096
0,00975707
0,00975318
0,0097493
0,00974543
0,00974155
0,00973768
0,00973381
0,00972994
0,00976578
0,0097619
0,00975803
0,00975416
0,0097503
0,00974643
0,00978218
0,00977831
0,00977444
0,00977057
0,00976671
0,00976285
0,00975899
0,00975513
0,00975128
0,00974743
0,00974359
0,00973975
0,00977533
0,00977147
0,00976763
0,00976378
0,00975994
0,0097561
0,00975226
0,00974843
0,0097446
0,00974077
0,00977621
0,00977237
0,00976854
0,00976471
0,00976088
0,00975705
0,00975323
0,00974941
0,0097456
0,00974178
0,00973797
0,00973417
0,00973036
0,00972656
0,00972276
0,00971897
0,00971518
0,00971139
0,0097076
0,00970382
0,00970004
0,0097352
0,00973141
0,00972763
0,00972384
0,00972006
0,00971628
0,00971251
0,00970874
0,00970497
0,0097012
0,00969744
0,00969368
0,00968992
0,00968617
0,00968242
0,00967867
0,00967492
0,00967118
0,00966744
0,0096637
0,00965997
0,00965624
0,00965251
0,00964878
0,00964506
0,00964134
0,00963763
0,00963391
0,0096302
0,00962649
0,00966128
0,00965756
0,00969231
0,00968858
0,00968486
0,00968114
0,00971582
0,00975048
0,00974674
0,009743
0,00973926
0,00973553
0,0097318
0,00972807
0,00972435
0,00972063
0,00971691
0,00971319
0,00970948
0,00970577
0,00970206
0,00969836
0,00969466
0,00969096
0,00968726
0,00968357
0,00967988
0,00967619
0,00967251
0,00966882
0,00966514
0,00969951
0,00973384
0,00973014
0,00972644
0,00972275
0,00971906
0,00971537
0,00971168
0,009708
0,00970432
0,00970064
0,00969697
0,0096933
0,00968963
0,00968596
0,0096823
0,00967864
0,00967498
0,00967133
0,00966767
0,00966402
0,00966038
0,00965673
0,00965309
0,00964945
0,00964582
0,00967985
0,0096762
0,00967256
0,00966892
0,00966529
0,00966165
0,00965802
0,0096544
0,00968832
0,00968468
0,00971857
0,00971493
0,00971129
0,00970765
0,00970401
0,00970037
0,00969674
0,00973054
0,0097269
0,00972326
0,00971963
0,00971599
0,00971236
0,00970874
0,00970511
0,00970149
0,00969787
0,00969426
0,00969064
0,00968703
0,00968343
0,00967982
0,00967622
0,00967262
0,00966902
0,00966543
0,00966184
0,00965825
0,00965466
0,00965108
0,0096475
0,00964392
0,00964034
0,00963677
0,0096332
0,00962963
0,00962606
0,0096225
0,00961894
0,00961538
0,00961183
0,00960828
0,00960473
0,00960118
0,00959764
0,0095941
0,00959056
0,00958702
0,00958349
0,00957996
0,00957643
0,0095729
0,00956938
0,00956586
0,00956234
0,00955882
0,00955531
0,0095518
0,00954829
0,0095815
0,00957798
0,00957447
0,00957096
0,00956745
0,00956394
0,00956044
0,00955694
0,00955344
0,00954995
0,00954645
0,00954296
0,00953947
0,00957252
0,00956903
0,00956553
0,00956204
0,00955856
0,00955507
0,0096245
0,00962099
0,00961749
0,00961398
0,00968329
0,00967977
0,00967625
0,00967273
0,00966921
0,0096657
0,00966219
0,00965868
0,00965517
0,00965167
0,00964817
0,00964467
0,00964117
0,00963768
0,00963419
0,00966691
0,00966341
0,00965991
0,00965642
0,00965293
0,00964944
0,00964595
0,00964247
0,00963899
0,00963551
0,00963203
0,00966462
0,00966114
0,00965766
0,00965418
0,0096507
0,00964723
0,00964376
0,00964029
0,00963682
0,00963336
0,0096299
0,00962644
0,00962298
0,00961953
0,00965196
0,00964849
0,00964503
0,00964158
0,00963812
0,00963467
0,00963122
0,00966356
0,00969589
0,00969242
0,00968895
0,00968549
0,00968203
0,00967857
0,00967512
0,00967166
0,00966821
0,00966476
0,00966132
0,00965788
0,00965444
0,009651
0,00964756
0,00964413
0,0096407
0,00963727
0,00963384
0,00963042
0,009627
0,00962358
0,00962016
0,00961675
0,00961334
0,00960993
0,00960652
0,00960312
0,00959972
0,00959632
0,00959292
0,00958953
0,00958613
0,00958274
0,0096854
0,00968198
0,00967856
0,00967514
0,00967173
0,00966831
0,0096649
0,0096615
0,00965809
0,00965469
0,00965129
0,00964789
0,00964449
0,00971147
0,00970805
0,00970464
0,00970123
0,00969782
0,00969442
0,00969101
0,00968761
0,00968421
0,00968081
0,00967742
0,00967403
0,00967064
0,00966725
0,00966387
0,00966048
0,0096571
0,00965373
0,00965035
0,00964698
0,00964361
0,00964024
0,00963687
0,00963351
0,00963015
0,00962679
0,00962343
0,00962008
0,00961672
0,00961338
0,00961003
0,00960668
0,00960334
0,0096
0,00959666
0,00962808
0,00962474
0,0096214
0,00961806
0,00961472
0,00961138
0,00960805
0,00960472
0,00960139
0,00959806
0,00959474
0,00962604
0,00962271
0,00961938
0,00961605
0,00961272
0,0096094
0,00960608
0,00960276
0,00959945
0,00959613
0,00959282
0,00958951
0,00958621
0,0095829
0,0095796
0,0095763
0,009573
0,00956971
0,00956641
0,00956312
0,00955983
0,00955655
0,00955326
0,00954998
0,00958104
0,00957775
0,00957447
0,00957118
0,00960219
0,0095989
0,00959561
0,00959233
0,00958904
0,00958576
0,0096167
0,00961341
0,00961012
0,00960684
0,00960355
0,00960027
0,00969945
0,00969614
0,00969283
0,00972364
0,00972033
0,00971701
0,0097137
0,00971039
0,00970708
0,00970378
0,00970048
0,00969718
0,00969388
0,00969058
0,00968729
0,009684
0,00968071
0,00967742
0,00967413
0,00967085
0,00966757
0,00966429
0,00966102
0,00972552
0,00972222
0,00971893
0,00971564
0,00971235
0,00970907
0,00970578
0,0097025
0,00969922
0,00969595
0,00969267
0,0096894
0,00968613
0,00968286
0,0096796
0,00967633
0,00967307
0,00966981
0,00966655
0,00969697
0,00969371
0,00969044
0,00968718
0,00968393
0,00968067
0,00967742
0,00967417
0,00967092
0,00966767
0,00966443
0,00966119
0,00969148
0,00968823
0,00968499
0,00968174
0,0096785
0,00967526
0,00967202
0,00966879
0,00966555
0,00966232
0,00965909
0,00965586
0,00965264
0,00964942
0,00964619
0,00964298
0,00963976
0,00963655
0,00963333
0,00963012
0,00962692
0,00962371
0,00962051
0,0096173
0,00961411
0,00961091
0,00960771
0,00960452
0,00960133
0,00959814
0,00959495
0,00959177
0,00958859
0,00958541
0,00958223
0,00957905
0,00960901
0,00963895
0,00963576
0,00963257
0,00962938
0,0096262
0,00962302
0,00961983
0,00961666
0,00961348
0,0096103
0,00964015
0,00966997
0,00966678
0,00966359
0,0096604
0,00965722
0,00965404
0,00965086
0,00964768
0,0096445
0,00964133
0,00963816
0,00966787
0,00966469
0,00966152
0,0096912
0,00968801
0,00968483
0,00968165
0,00967848
0,0096753
0,00967213
0,00966896
0,00966579
0,00966263
0,00965946
0,0096563
0,00965314
0,00964998
0,00964683
0,00964367
0,00964052
0,00963737
0,00963423
0,00963108
0,00962794
0,0096248
0,00962166
0,00961852
0,00961538
0,00961225
0,00960912
0,00960599
0,00960286
0,00959974
0,00959662
0,0095935
0,00959038
0,00958726
0,00958415
0,00958103
0,00957792
0,00957481
0,00957171
0,0095686
0,0095655
0,0095624
0,0095917
0,0095886
0,00958549
0,00958239
0,00957929
0,00957619
0,00957309
0,00957
0,0095669
0,00956381
0,00956072
0,00955764
0,00955455
0,00958374
0,00958065
0,00957756
0,00960671
0,00960361
0,00960052
0,00959742
0,00959433
0,00959125
0,00958816
0,00958508
0,00958199
0,00957891
0,00957584
0,00957276
0,00956969
0,00956661
0,00956354
0,00956047
0,00958948
0,00958641
0,00958333
0,00958026
0,00957719
0,00957413
0,00957106
0,009568
0,00956494
0,00956188
0,00955882
0,00955577
0,00955272
0,00954966
0,00954662
0,00954357
0,00954052
0,00953748
0,00956633
0,00956328
0,00956023
0,00955718
0,00955414
0,0095511
0,00954806
0,00954502
0,00954198
0,00953895
0,00953592
0,00953289
0,00952986
0,00952683
0,00952381
0,00952079
0,00951777
0,00954646
0,00954344
0,00954041
0,00953739
0,00953437
0,00953135
0,00952833
0,00952532
0,0095223
0,00951929
0,00951628
0,00951327
0,00951027
0,00950726
0,00950426
0,00950126
0,00949826
0,00949527
0,00949227
0,00948928
0,00948629
0,0094833
0,00948031
0,00947733
0,00947435
0,00947137
0,00946839
0,00946541
0,00946243
0,00945946
0,00945649
0,00945352
0,00945055
0,00944758
0,00944462
0,00947302
0,00947005
0,00946708
0,00946412
0,00946115
0,00945819
0,00945523
0,00945227
0,00944931
0,00944636
0,0094434
0,00944045
0,0094375
0,00943455
0,00943161
0,00942866
0,00942572
0,00942278
0,00941984
0,0094169
0,00941397
0,00941103
0,0094081
0,00940517
0,00940224
0,00939932
0,00939639
0,00939347
0,00939055
0,00938763
0,00938471
0,0093818
0,00940994
0,00940702
0,0094041
0,00940118
0,00939826
0,00939535
0,00939244
0,00938953
0,00938662
0,00938371
0,00941176
0,00940885
0,00940594
0,00940303
0,00940012
0,00939722
0,00939431
0,00939141
0,00938851
0,00938561
0,00938272
0,00937982
0,00937693
0,00937404
0,00937115
0,00936826
0,00939618
0,00939329
0,00939039
0,0093875
0,00938462
0,00938173
0,00937884
0,00937596
0,00937308
0,0093702
0,00936732
0,00936445
0,00936157
0,0093587
0,00935583
0,00935296
0,00935009
0,00934723
0,00934436
0,0093415
0,00939988
0,009397
0,00939412
0,00939125
0,00941896
0,00941608
0,00944377
0,00944088
0,009438
0,00943511
0,00946276
0,00945987
0,00945699
0,0094541
0,00945122
0,00944834
0,00944546
0,00944258
0,00943971
0,00943683
0,00943396
0,00943109
0,00942822
0,00942536
0,00942249
0,00941963
0,00941677
0,00941391
0,00941105
0,00940819
0,00940534
0,00940249
0,00939964
0,00939679
0,00939394
0,00939109
0,00938825
0,00938541
0,00938257
0,00937973
0,00937689
0,00937406
0,00937122
0,00936839
0,00936556
0,00936273
0,0093901
0,00938726
0,00938443
0,0093816
0,00937877
0,00937594
0,00937312
0,00937029
0,00939759
0,00942487
0,00942203
0,0094192
0,00941637
0,00941353
0,0094107
0,00940787
0,00940505
0,00940222
0,0093994
0,00939658
0,00939376
0,00939094
0,00938812
0,00938531
0,00941247
0,00940965
0,00940683
0,00940401
0,0094012
0,00939838
0,00939557
0,00942267
0,00941986
0,00941704
0,00941423
0,00941141
0,0094086
0,00940579
0,00940299
0,00940018
0,00942721
0,0094244
0,00942159
0,00941878
0,00941597
0,00941317
0,00944014
0,00943733
0,00943452
0,00943172
0,00942891
0,00945584
0,00945303
0,00945022
0,00944742
0,00944461
0,00944181
0,009439
0,0094362
0,0094334
0,0094306
0,00942781
0,00942501
0,00942222
0,00941943
0,00941664
0,00941385
0,00941107
0,00943787
0,00943508
0,00943229
0,0094295
0,00942671
0,00942393
0,00945068
0,00944789
0,00947462
0,00947182
0,00946903
0,00946623
0,00946344
0,00946065
0,00945787
0,00945508
0,0094523
0,00944951
0,00944673
0,00944395
0,00944118
0,0094384
0,00943563
0,00943285
0,00943008
0,00942731
0,00942454
0,00945113
0,00944836
0,00944559
0,00944282
0,00944005
0,00943728
0,00943452
0,00946104
0,00948755
0,00948478
0,009482
0,00947923
0,00947646
0,00947368
0,00947091
0,00946815
0,00946538
0,00946262
0,00945985
0,00945709
0,00945433
0,00945158
0,00944882
0,00944606
0,00944331
0,00944056
0,00943781
0,00943506
0,00943231
0,00942957
0,00942683
0,00942408
0,00942134
0,00944767
0,00944493
0,00944218
0,00943944
0,0094367
0,00943396
0,00946024
0,0094575
0,00945476
0,00945202
0,00944928
0,00944654
0,0094438
0,00944107
0,00943833
0,0094356
0,00943287
0,00945907
0,00945633
0,0094536
0,00945087
0,00944814
0,00944541
0,00944268
0,00943995
0,00943723
0,00943451
0,00943179
0,00942907
0,00942635
0,00942363
0,00942092
0,0094182
0,00941549
0,00941278
0,00941007
0,00940736
0,00940466
0,00940196
0,00939925
0,00939655
0,00939385
0,00941987
0,00941717
0,00944317
0,00946915
0,00946644
0,00946372
0,00946101
0,0094583
0,00945559
0,00945288
0,00945017
0,00944747
0,00944476
0,00944206
0,00946796
0,00946526
0,00946255
0,00945985
0,00945714
0,00945444
0,00945174
0,00944904
0,00944635
0,00944365
0,00944096
0,00943827
0,00943558
0,00946139
0,00945869
0,009456
0,0094533
0,00945061
0,00944792
0,00944523
0,00944255
0,00943986
0,00943718
0,0094345
0,00943182
0,00942914
0,00942646
0,00942379
0,00942111
0,00944681
0,00944413
0,00944145
0,00943878
0,0094361
0,00943343
0,00943076
0,00942809
0,00942542
0,00942275
0,00942008
0,00941742
0,00941476
0,0094121
0,00940944
0,00940678
0,00940412
0,00940147
0,00939881
0,00939616
0,00939351
0,00939086
0,00938822
0,00938557
0,00938292
0,00938028
0,00937764
0,00940315
0,00940051
0,00939786
0,00939522
0,00939258
0,00941805
0,0094154
0,00944085
0,0094382
0,00943555
0,00946098
0,00945832
0,00945567
0,00945302
0,00945036
0,00944772
0,00947309
0,00947044
0,00946779
0,00946514
0,00946249
0,00945984
0,00945719
0,00945455
0,00947987
0,00947722
0,00947457
0,00947192
0,00946927
0,00946663
0,00946399
0,00946135
0,00945871
0,00945607
0,00948132
0,00947867
0,00947603
0,00950125
0,00949861
0,00949596
0,00949332
0,00949068
0,00948804
0,0094854
0,00948276
0,00948012
0,00947749
0,00947485
0,00947222
0,00946959
0,00946696
0,00946434
0,00946171
0,00945908
0,00945646
0,00945384
0,00945122
0,0094486
0,00944598
0,00944337
0,00946844
0,00946582
0,0094632
0,00946058
0,00945796
0,00945535
0,00945274
0,00945012
0,00944751
0,0094449
0,0094423
0,00943969
0,00943709
0,00943448
0,00943188
0,00942928
0,00942668
0,00942408
0,00942149
0,00941889
0,0094163
0,00941371
0,00941112
0,00940853
0,00940594
0,00940335
0,00940077
0,00939819
0,0093956
0,00942049
0,0094179
0,00941532
0,00941273
0,00941015
0,00940757
0,00940499
0,00940241
0,00939984
0,00939726
0,00939469
0,00939211
0,00941692
0,00941434
0,00941176
0,00940919
0,00940662
0,00940405
0,00940148
0,00939891
0,00939634
0,00939377
0,00941851
0,00941594
0,00941337
0,0094108
0,00940824
0,00940567
0,00940311
0,00940054
0,00939798
0,00939542
0,00939287
0,00939031
0,00938776
0,0093852
0,00938265
0,0093801
0,00937755
0,009375
0,00937245
0,00936991
0,00936736
0,00939197
0,00938942
0,00938687
0,00938432
0,00938178
0,00937924
0,00937669
0,00937415
0,00937161
0,00936908
0,00936654
0,00936401
0,00936147
0,00938599
0,00938345
0,00938091
0,00937838
0,00937584
0,00937331
0,00937078
0,00936825
0,00936572
0,00936319
0,00936067
0,00935814
0,00935562
0,0093531
0,00935058
0,00934806
0,00937248
0,00936995
0,00936743
0,00936491
0,00936239
0,00935987
0,00935735
0,00935484
0,00935232
0,00934981
0,0093473
0,00934479
0,00934228
0,00933977
0,00933727
0,00936159
0,00935908
0,00938338
0,00938086
0,00937835
0,00937584
0,00937333
0,00937082
0,00936831
0,0093658
0,0093633
0,00936079
0,00935829
0,00935579
0,00935329
0,00935079
0,00934829
0,00934579
0,0093433
0,00934081
0,00936499
0,0093625
0,00936
0,0093575
0,00935501
0,00935252
0,00935003
0,00937417
0,00937167
0,00936918
0,00936668
0,00936419
0,0093617
0,00935921
0,00935673
0,00935424
0,00935175
0,00934927
0,00934679
0,00934431
0,00934183
0,00933935
0,00933687
0,00933439
0,00933192
0,00932945
0,00932697
0,0093245
0,00932203
0,00931957
0,0093171
0,00931463
0,00931217
0,00933615
0,00933369
0,00933122
0,00932875
0,00932629
0,00932382
0,00934777
0,0093453
0,00934283
0,00934037
0,00933791
0,00933544
0,00933298
0,00933052
0,00932806
0,00935195
0,00934949
0,00934702
0,00934456
0,00934211
0,00933965
0,00933719
0,00933474
0,00933228
0,00935611
0,00937993
0,00937746
0,009375
0,00937254
0,00937008
0,00936762
0,00936516
0,00936271
0,00936025
0,0093578
0,00935535
0,00935289
0,00935045
0,009348
0,00934555
0,0093431
0,00934066
0,00933822
0,00933577
0,00933333
0,00933089
0,00935459
0,00937827
0,00937582
0,00937337
0,00937092
0,00936848
0,00936603
0,00936359
0,00936115
0,00935871
0,00935627
0,00937989
0,00937744
0,009375
0,00937256
0,00937012
0,00936768
0,00939126
0,00938882
0,00938638
0,00938394
0,0093815
0,00937906
0,00937662
0,00937419
0,00937175
0,00936932
0,00936689
0,00936446
0,00936203
0,00935961
0,00935718
0,00935476
0,00935233
0,00934991
0,00934749
0,00934507
0,00936853
0,00939198
0,00938955
0,00938712
0,00938469
0,00938227
0,00940568
0,00942909
0,00942665
0,00942422
0,00942179
0,00941935
0,00944272
0,00944029
0,00943785
0,00943542
0,00943299
0,00943056
0,00942813
0,00945146
0,00944902
0,00944659
0,00944416
0,00944173
0,0094393
0,00943687
0,00943445
0,00945772
0,00945529
0,00945286
0,00945044
0,00944801
0,00947125
0,00946882
0,00946639
0,00948961
0,00948718
0,00948475
0,00948232
0,00947989
0,00947746
0,00947503
0,00947261
0,00947018
0,00946776
0,00946534
0,00946292
0,0094605
0,00945808
0,00945566
0,00945324
0,00945083
0,00944842
0,009446
0,00944359
0,00944118
0,00943878
0,00943637
0,00943396
0,00943156
0,00942915
0,00942675
0,00942435
0,00942195
0,00941955
0,00941715
0,00941476
0,00941236
0,0094354
0,009433
0,0094306
0,00942821
0,00942581
0,00942342
0,00942103
0,00941863
0,00941624
0,00941385
0,00941147
0,00940908
0,00940669
0,00940431
0,00940193
0,00939954
0,00942249
0,00942011
0,00941772
0,00941534
0,00941296
0,00941057
0,00940819
0,00940582
0,00940344
0,00942633
0,00942395
0,00942157
0,00941919
0,00941681
0,00941444
0,00943729
0,00943491
0,00943253
0,00943016
0,00942778
0,0094254
0,00944822
0,00944584
0,00944347
0,00944109
0,00943871
0,00943634
0,00943396
0,00943159
0,00942922
0,00942685
0,00942448
0,00942211
0,00941974
0,00941738
0,00941501
0,00941265
0,00941029
0,00940793
0,00940557
0,00940321
0,00940085
0,0093985
0,00939614
0,00939379
0,00939144
0,00941412
0,00941176
0,00940941
0,00943207
0,00945473
0,00945236
0,00945
0,00944764
0,00944528
0,00944292
0,00944056
0,0094382
0,00943585
0,00943349
0,00943114
0,00942879
0,00942643
0,00942408
0,00942173
0,00941939
0,00941704
0,00941469
0,00941235
0,00941001
0,00943255
0,00945509
0,00945274
0,00945039
0,00944804
0,00944569
0,00944334
0,00944099
0,00943865
0,0094363
0,00943396
0,00943162
0,00942928
0,00942694
0,0094246
0,00942227
0,00941993
0,0094176
0,00941526
0,00941293
0,0094106
0,00940827
0,00940594
0,00940361
0,00940129
0,00939896
0,00939664
0,00939431
0,00939199
0,00941438
0,00941206
0,00940973
0,00940741
0,00940509
0,00940276
0,00940044
0,00939813
0,00939581
0,00939349
0,00941582
0,0094135
0,00941119
0,00940887
0,00940655
0,00940423
0,00940192
0,00939961
0,00939729
0,00939498
0,00939267
0,00939036
0,00938806
0,00938575
0,00938344
0,00938114
0,00937884
0,00937653
0,00937423
0,00937193
0,00936963
0,00936734
0,00936504
0,00936275
0,00936045
0,00935816
0,00935587
0,00935357
0,00935129
0,009349
0,00934671
0,00934442
0,00939105
0,00938875
0,00938646
0,00938416
0,00938187
0,00937958
0,00937729
0,009375
0,00937271
0,00937042
0,00936814
0,00936585
0,00936357
0,00936129
0,00935901
0,00935673
0,00935445
0,00935217
0,00939859
0,0093963
0,00939401
0,00939173
0,00938944
0,00938716
0,00938488
0,0093826
0,00938032
0,00937804
0,00937576
0,00937348
0,00937121
0,00936893
0,00936666
0,00936439
0,00936211
0,00935984
0,00935758
0,00935531
0,00935304
0,00935078
0,00934851
0,00934625
0,00934398
0,00934172
0,00933946
0,00936139
0,00935913
0,00935687
0,0093546
0,00935234
0,00935008
0,00934783
0,00934557
0,00934331
0,00934106
0,0093388
0,0093848
0,00938254
0,00938027
0,00937801
0,00937575
0,00937349
0,00937124
0,00936898
0,0093908
0,00938854
0,00941035
0,00940808
0,00940582
0,00940356
0,0094013
0,00939904
0,00939678
0,00939452
0,00939227
0,00939001
0,00938776
0,0093855
0,00938325
0,009381
0,00937875
0,0093765
0,00937425
0,009372
0,00936976
0,00936751
0,00936527
0,00936303
0,00936079
0,00935854
0,00935631
0,00935407
0,00935183
0,00937351
0,00937126
0,00939293
0,00939068
0,00938844
0,0093862
0,00938395
0,00938171
0,00937947
0,00937724
0,009375
0,00937276
0,00937053
0,0093683
0,00936606
0,00936383
0,0093616
0,00935937
0,00935714
0,00937872
0,00940029
0,00939805
0,00939581
0,00939358
0,00941512
0,00941288
0,00941065
0,00940841
0,00940618
0,00940394
0,00940171
0,00942321
0,00942098
0,00941874
0,00941651
0,00941428
0,00941204
0,00940981
0,00940758
0,00940535
0,00940313
0,0094009
0,00939867
0,00939645
0,00939423
0,009392
0,00938978
0,00938756
0,00938534
0,00938312
0,00938091
0,00937869
0,00937648
0,00937426
0,00937205
0,00936984
0,00936763
0,00936542
0,00936321
0,009361
0,00935879
0,00935659
0,00935438
0,00935218
0,00934998
0,00934777
0,00934557
0,00934337
0,00934118
0,00933898
0,00933678
0,00933459
0,0093559
0,0093537
0,0093515
0,00934931
0,00934711
0,00934492
0,00934272
0,00934053
0,00933834
0,00933615
0,00933396
0,00935522
0,00935302
0,00935083
0,00934864
0,00934645
0,00934426
0,00934207
0,00933989
0,0093377
0,00933552
0,00935673
0,00935454
0,00935235
0,00935016
0,00934798
0,00934579
0,00934361
0,00934143
0,00933925
0,00933707
0,00933489
0,00933271
0,00933053
0,00935168
0,0093495
0,00934732
0,00934514
0,00934296
0,00934079
0,00933861
0,00935972
0,00935754
0,00937864
0,00939972
0,00939753
0,00939535
0,00941641
0,00941423
0,00941204
0,00940985
0,00940767
0,00940548
0,0094033
0,00940111
0,00939893
0,00939675
0,00941777
0,00941558
0,0094134
0,00941122
0,00940904
0,00940686
0,00940468
0,0094025
0,00940032
0,00939815
0,00939597
0,0093938
0,00939163
0,00938945
0,00938728
0,00938511
0,00938294
0,00938078
0,00937861
0,00937644
0,00937428
0,00937211
0,00936995
0,00936779
0,00936563
0,00936347
0,00936131
0,00935915
0,00935699
0,00935484
0,00935268
0,00935053
0,00934838
0,00934622
0,00934407
0,00934192
0,00933977
0,00933763
0,00933548
0,00933333
0,00933119
0,00932904
0,0093269
0,00932476
0,00932262
0,00932048
0,00934129
0,00933915
0,009337
0,0093578
0,00935565
0,00935351
0,00935136
0,00934922
0,00934708
0,00934494
0,0093428
0,00934066
0,00933852
0,00933638
0,00933425
0,00933211
0,00932998
0,00932785
0,00932571
0,00932358
0,00932145
0,00931932
0,0093172
0,00931507
0,00931294
0,00931082
0,00930869
0,00930657
0,00930445
0,00930233
0,00930021
0,00929809
0,00929597
0,00929385
0,00929173
0,00928962
0,00931027
0,00930815
0,00930603
0,00930391
0,0093018
0,00929968
0,00929757
0,00929545
0,00929334
0,00929123
0,00928912
0,00928701
0,0092849
0,0092828
0,00928069
0,00927858
0,00927648
0,00927438
0,00927227
0,00927017
0,00926807
0,00926597
0,00926387
0,00926178
0,00925968
0,00925758
0,00925549
0,00925339
0,0092513
0,00924921
0,00924712
0,00924503
0,00926554
0,00926344
0,00926135
0,00925926
0,00925717
0,00927765
0,00927556
0,00927347
0,00927137
0,00926928
0,00926719
0,0092651
0,00926302
0,00926093
0,00925884
0,00925676
0,00927719
0,0092751
0,00927301
0,00927093
0,00926884
0,00926676
0,00926467
0,00926259
0,00926051
0,00925843
0,00925635
0,00925427
0,00925219
0,00925011
0,00924804
0,00924596
0,00924389
0,00924181
0,00923974
0,00926009
0,00925801
0,00925594
0,00925387
0,00925179
0,00924972
0,00924765
0,00924558
0,00924351
0,00924144
0,00923937
0,00923731
0,0092576
0,00925553
0,00927582
0,00929609
0,00929401
0,00929194
0,00928986
0,00928779
0,00930804
0,00930596
0,00932619
0,00934642
0,00934434
0,00934225
0,00934017
0,00933809
0,00935829
0,0093562
0,00935412
0,00935204
0,00937222
0,00937013
0,00936805
0,00936596
0,00936388
0,00938403
0,00938195
0,00937986
0,00937778
0,00937569
0,00937361
0,00937153
0,00936945
0,00936737
0,00936529
0,0093854
0,0094055
0,00942559
0,00944568
0,00944358
0,00944149
0,0094394
0,00943731
0,00943522
0,00943313
0,00943104
0,00945108
0,00944899
0,0094469
0,00944481
0,00944272
0,00944064
0,00943855
0,00943646
0,00943438
0,0094323
0,00943021
0,00942813
0,00944812
0,00946811
0,00946602
0,00946393
0,0094839
0,00948181
0,00947972
0,00947763
0,00947554
0,00947345
0,00947137
0,00946928
0,0094672
0,00946511
0,00946303
0,00946095
0,00945886
0,00945678
0,00945471
0,00945263
0,00945055
0,00944847
0,0094464
0,00944432
0,00944225
0,00944018
0,0094381
0,00943603
0,0094559
0,00945383
0,00945175
0,00944968
0,00944761
0,00946746
0,00946538
0,00946331
0,00946124
0,00945916
0,00945709
0,00945502
0,00945295
0,00945089
0,00944882
0,00946862
0,00946655
0,00946448
0,00946241
0,00946035
0,00948012
0,00947805
0,00947598
0,00947391
0,00947185
0,00946978
0,00946771
0,00946565
0,00946358
0,00946152
0,00945946
0,0094574
0,00945534
0,00945328
0,009473
0,00947093
0,00946887
0,00946681
0,00946475
0,00946269
0,00946064
0,00948032
0,00947826
0,0094762
0,00947414
0,00947208
0,00947003
0,00946797
0,00946591
0,00946386
0,00946181
0,00945975
0,0094577
0,00945565
0,0094536
0,00945155
0,0094495
0,00946912
0,00946707
0,00946502
0,00946297
0,00946092
0,00945887
0,00945683
0,00945478
0,00945274
0,00945069
0,00944865
0,00944661
0,00944456
0,00946413
0,00946209
0,00946004
0,009458
0,00947755
0,0094755
0,00947346
0,00947141
0,00946937
0,00946733
0,00946529
0,00946325
0,00946121
0,00945917
0,00945713
0,00945509
0,00945306
0,00945102
0,00944899
0,00944696
0,00944492
0,00944289
0,00944086
0,00948183
0,00947979
0,00949925
0,00949721
0,00949517
0,00949313
0,00949109
0,00948905
0,00948701
0,00948498
0,00948294
0,00948091
0,00947888
0,00947684
0,00947481
0,00947278
0,00947075
0,00946872
0,0094667
0,00946467
0,00946264
0,00946062
0,00945859
0,00945657
0,00945455
0,00945252
0,0094505
0,00944848
0,00944646
0,00944444
0,00944243
0,00946177
0,0094811
0,00947908
0,00947705
0,00947503
0,00947301
0,00949232
0,00951162
0,00953092
0,00952889
0,00952685
0,00952482
0,0095228
0,00952077
0,00951874
0,009538
0,00953597
0,00955522
0,00955319
0,00955116
0,00954913
0,0095471
0,00954507
0,00954304
0,00954101
0,00956023
0,0095582
0,00955617
