0
0,0971393
0,0971825
0,0972678
0,0972269
0,0972701
0,0973132
0,0972723
0,0972315
0,0971908
0,0972758
0,0972769
0,0972362
0,0973629
0,0974059
0,0974488
0,0974498
0,0974091
0,0973684
0,0973695
0,0973706
0,0973717
0,0973311
0,0973322
0,0972917
0,0972511
0,0972523
0,0972534
0,0972962
0,0972557
0,0972153
0,0972165
0,0972591
0,0972188
0,0971784
0,0971796
0,0972222
0,0972234
0,0972245
0,0972257
0,0972268
0,097228
0,0971878
0,0971889
0,0971901
0,0972325
0,0971924
0,0971523
0,0971122
0,0971546
0,0971146
0,0971158
0,0970758
0,0970358
0,097037
0,0970383
0,0969984
0,0970407
0,0970419
0,0970021
0,0970443
0,0970455
0,0970057
0,096966
0,0970082
0,0969685
0,0969697
0,0970528
0,0970131
0,0969734
0,0969338
0,0968942
0,0968954
0,0968559
0,0968163
0,0967768
0,0967374
0,0967795
0,0967808
0,0967413
0,0967427
0,096744
0,096786
0,0967466
0,0967073
0,0967087
0,0967506
0,0967925
0,0967532
0,0967951
0,0967559
0,0967167
0,096799
0,0968408
0,0968421
0,0968434
0,0968447
0,0968459
0,0968068
0,0968485
0,0968094
0,0968107
0,0968927
0,0968536
0,0968548
0,0968964
0,0968977
0,0968989
0,0968599
0,0968612
0,0968624
0,0968235
0,096865
0,096826
0,0967871
0,0967483
0,0968299
0,096791
0,0967923
0,0967936
0,096875
0,0968763
0,0968775
0,0968387
0,09688
0,0969212
0,0969225
0,0968837
0,096845
0,0968064
0,0967678
0,0967292
0,0967703
0,0967318
0,0967331
0,0966945
0,0967357
0,0966972
0,0966587
0,0966203
0,0966614
0,096623
0,0965846
0,096705
0,0967063
0,0967077
0,0967486
0,0967499
0,0967512
0,0967525
0,0967933
0,096755
0,0967959
0,0968367
0,0967984
0,0967602
0,0968404
0,0968417
0,0968035
0,0967653
0,0967271
0,0967284
0,0967691
0,0967704
0,0968504
0,0968123
0,0968529
0,0968934
0,0969733
0,0969745
0,0969364
0,0969768
0,096978
0,09694
0,0969412
0,0969816
0,0969828
0,0969448
0,0969068
0,0968689
0,0969484
0,0969104
0,0968726
0,0968347
0,0967969
0,0968372
0,0968384
0,0968396
0,0968799
0,0968421
0,0968433
0,0969225
0,0969237
0,0969638
0,096965
0,0969662
0,0969673
0,0969685
0,0969697
0,0970097
0,0970109
0,0969732
0,0970908
0,0970919
0,0971318
0,0972104
0,0972502
0,0972513
0,0973297
0,0973694
0,0973705
0,0974101
0,0974498
0,0974121
0,0974517
0,0974141
0,0974151
0,0973776
0,0973786
0,097341
0,0973421
0,0973046
0,0973441
0,0973067
0,0973462
0,0973472
0,0974635
0,097426
0,097427
0,0974664
0,097429
0,0975067
0,097546
0,097547
0,0975096
0,0975105
0,0975115
0,0974742
0,0975134
0,0975143
0,0974771
0,0975545
0,0975936
0,0975563
0,0975191
0,09752
0,0974828
0,0974457
0,0974085
0,0974476
0,0975248
0,0974876
0,0974505
0,0974515
0,0974905
0,0975675
0,0975304
0,0974934
0,0974943
0,0974573
0,0974203
0,0974592
0,0974981
0,0974991
0,0975
0,0975009
0,097464
0,0974272
0,0974281
0,0975047
0,0974679
0,0974688
0,097432
0,0974707
0,097434
0,0973972
0,0973982
0,0973615
0,0974002
0,0974388
0,0974774
0,0974407
0,0974417
0,0974803
0,0974436
0,0974446
0,0974455
0,0974465
0,0974474
0,0974859
0,0974869
0,0974503
0,0974138
0,0974148
0,0973783
0,0973793
0,0974177
0,0973812
0,0973448
0,0973458
0,0973468
0,0973851
0,0973488
0,0973871
0,0973507
0,0974263
0,09739
0,097391
0,0974292
0,0974302
0,0974311
0,0974693
0,097433
0,097434
0,0973978
0,0973616
0,0973997
0,0975121
0,097513
0,0975139
0,0974777
0,0974416
0,0974055
0,0974064
0,0973704
0,0974084
0,0973723
0,0974103
0,0973743
0,0973752
0,0974132
0,0974511
0,0974889
0,0974529
0,0974539
0,0974179
0,0974189
0,0974198
0,0973839
0,0973481
0,097349
0,0973132
0,0972774
0,0972784
0,0972794
0,0972437
0,0972079
0,0971722
0,09721
0,097211
0,097212
0,0971764
0,0971408
0,0971418
0,0971062
0,0971805
0,0971449
0,097146
0,097147
0,0971846
0,0971857
0,0972232
0,0972973
0,0972983
0,0972993
0,0973003
0,0973012
0,0973387
0,097449
0,0974499
0,0974144
0,0975246
0,0975619
0,0975628
0,0975273
0,0975645
0,0975654
0,0975663
0,0975309
0,0975318
0,0974964
0,097461
0,0974619
0,0974991
0,0975
0,0975009
0,0975742
0,0975751
0,0975398
0,0975407
0,0975416
0,0975425
0,0975795
0,0976165
0,0976534
0,0976904
0,0976912
0,0977281
0,0977289
0,0977658
0,0978026
0,0978034
0,0978402
0,0978409
0,0978417
0,0978065
0,0978073
0,0978081
0,0978448
0,0978815
0,0978823
0,0979548
0,0979197
0,0978845
0,0979211
0,0979577
0,0979226
0,0978876
0,0978883
0,0978891
0,0979614
0,0979621
0,0979628
0,0979278
0,0978929
0,097965
0,0980728
0,0980378
0,0981098
0,0981105
0,0981112
0,0981119
0,0980769
0,0981488
0,0981139
0,0981501
0,0981508
0,098187
0,0981521
0,0981883
0,0981889
0,0981541
0,0981192
0,0980844
0,0981206
0,0981567
0,0981928
0,098158
0,0981232
0,0980885
0,0980892
0,0980545
0,0980905
0,0981619
0,0981272
0,0981279
0,0981285
0,0981292
0,0981651
0,0982363
0,0983075
0,0982728
0,0982382
0,098274
0,0982394
0,0982753
0,0983462
0,0983116
0,0982771
0,0982425
0,098208
0,0982086
0,0982795
0,0983503
0,0983509
0,0983515
0,098352
0,0983526
0,0983181
0,0983538
0,0983543
0,0983549
0,0983205
0,0982861
0,0982517
0,0982174
0,0981831
0,0981488
0,0981145
0,0981501
0,0981507
0,0981165
0,0981172
0,098083
0,0980836
0,0980843
0,0981198
0,0980856
0,0981559
0,0981565
0,0981919
0,0981926
0,0981584
0,0981243
0,0981597
0,0981604
0,0981957
0,0981963
0,0981969
0,0981976
0,0981635
0,0981642
0,0981648
0,0981655
0,0982007
0,0982013
0,0981674
0,098168
0,0981686
0,0981693
0,0981354
0,0981015
0,0981366
0,0981718
0,0982069
0,0982075
0,0982426
0,0982087
0,0981749
0,0981756
0,0981762
0,0981424
0,0981087
0,0981437
0,0981443
0,0981106
0,0981456
0,0981462
0,0982498
0,0982161
0,0982167
0,0982516
0,098218
0,0982186
0,0982534
0,0982883
0,0983231
0,0982894
0,0983242
0,0983248
0,0983254
0,0983259
0,0983948
0,0983612
0,0983276
0,0983623
0,0983288
0,0983294
0,0983299
0,0982964
0,098297
0,0982635
0,0982641
0,0982987
0,0982653
0,0982999
0,0983005
0,0982671
0,0982337
0,0982683
0,0982688
0,0982694
0,0982361
0,0982367
0,0982034
0,0982379
0,0982046
0,0981714
0,098172
0,0981726
0,0981732
0,09814
0,0981744
0,0982089
0,0981757
0,0981425
0,0981431
0,0981438
0,0981444
0,098145
0,0981457
0,0981126
0,0980795
0,0980465
0,0981145
0,0981488
0,0981494
0,0981164
0,0980834
0,0980504
0,0980847
0,0980853
0,0980524
0,0980195
0,0980537
0,0980208
0,0980215
0,0979886
0,0979558
0,0979564
0,0979571
0,0979578
0,0979585
0,0979592
0,0979599
0,0979605
0,0979612
0,0979619
0,097996
0,0979633
0,0979306
0,0978979
0,097932
0,0979326
0,0979
0,0978674
0,0978348
0,0979021
0,0979028
0,0979035
0,0979375
0,0979381
0,0979721
0,0979727
0,0979402
0,0979077
0,0979416
0,0979423
0,0979098
0,0978773
0,0978448
0,0978124
0,0978131
0,097847
0,0978146
0,0978153
0,097816
0,0978498
0,0978175
0,0978182
0,0978519
0,0978196
0,0978864
0,0979201
0,0979538
0,0979215
0,0980211
0,0980218
0,0980224
0,0980231
0,0979908
0,0979585
0,0979263
0,0979269
0,0979605
0,0979941
0,0979619
0,0979297
0,0979304
0,0978982
0,0978661
0,0978668
0,0978346
0,0978026
0,0978033
0,0977712
0,0977392
0,0977072
0,0977407
0,0977087
0,0976767
0,0976775
0,0976782
0,097679
0,0976471
0,0976478
0,0976159
0,0975841
0,0976175
0,0975856
0,0975538
0,097522
0,0975228
0,0975888
0,0976221
0,0976229
0,0976562
0,097657
0,0976252
0,097626
0,0976593
0,0976601
0,0976933
0,0976941
0,0976948
0,0976631
0,0976314
0,0976322
0,0976654
0,0976985
0,0976993
0,0976676
0,0976684
0,0976691
0,0976375
0,0976383
0,0976391
0,0976398
0,0976083
0,097706
0,0976744
0,0976429
0,0976114
0,0976444
0,0976452
0,0976459
0,0976467
0,0976797
0,0977448
0,0977134
0,0976819
0,0977148
0,0977156
0,0977163
0,097717
0,0976856
0,0977185
0,0976871
0,09772
0,0976886
0,0976573
0,0976901
0,0977229
0,0977557
0,0977244
0,0977571
0,0977258
0,0976945
0,0976953
0,097696
0,0976967
0,0976655
0,0976662
0,097667
0,0976358
0,0976365
0,0976692
0,09767
0,0976388
0,0976715
0,0977679
0,0977367
0,0977374
0,0977381
0,0977389
0,0977396
0,0977721
0,0978683
0,0978372
0,0978378
0,0978067
0,0978074
0,0977764
0,0977453
0,0977143
0,097715
0,097684
0,0976847
0,0977172
0,097813
0,0978454
0,0978777
0,0978467
0,0978158
0,0978165
0,0977855
0,0977546
0,0977553
0,0977876
0,0977883
0,097789
0,0977581
0,0977904
0,0977595
0,0977287
0,0976979
0,0976986
0,0976678
0,0977001
0,0977323
0,097733
0,0977022
0,097703
0,0977037
0,0977044
0,0976737
0,097643
0,0976123
0,0975817
0,097551
0,0975204
0,0975526
0,0975533
0,0975541
0,0975235
0,0975243
0,0975251
0,0975572
0,0975266
0,0974961
0,0974656
0,0974351
0,0974359
0,0974367
0,0974375
0,0974383
0,0974079
0,0974087
0,0974095
0,0973791
0,0973487
0,0973807
0,0973504
0,09732
0,097352
0,0973217
0,0972914
0,0972923
0,0972931
0,097325
0,097357
0,0973267
0,0972965
0,0972973
0,0972981
0,097299
0,0972688
0,0972696
0,0972705
0,0973023
0,0973342
0,097304
0,0973048
0,0973057
0,0973375
0,0973383
0,0973082
0,097309
0,0972789
0,0972798
0,0972497
0,0972196
0,0971896
0,0972214
0,0971914
0,0971922
0,0972239
0,0972248
0,0972256
0,0971957
0,0972582
0,097259
0,0972599
0,0972299
0,0972
0,0972009
0,097171
0,0971411
0,097142
0,0972043
0,0972666
0,0972367
0,0972376
0,0972384
0,0972086
0,0972401
0,0972103
0,0972112
0,0972426
0,0972435
0,097275
0,0972452
0,0972154
0,0972469
0,0972783
0,0972791
0,0973411
0,097403
0,0974038
0,0974046
0,0974359
0,0974367
0,0974375
0,0974077
0,0974695
0,0974398
0,0974101
0,0973804
0,0974421
0,0974125
0,0974437
0,0974141
0,0973844
0,0973548
0,097386
0,0973564
0,0973876
0,0974188
0,0973892
0,0974203
0,0974818
0,0975129
0,0974833
0,0974538
0,0974545
0,0974856
0,0974864
0,0974871
0,0975182
0,0974887
0,0974592
0,0974297
0,0974002
0,0974312
0,0974018
0,0973724
0,0973732
0,097374
0,0973748
0,0973454
0,0973462
0,0973771
0,0974081
0,0973787
0,0974096
0,0974405
0,0974112
0,0973819
0,0974128
0,0973835
0,0973842
0,097385
0,0973558
0,0973265
0,0974174
0,0974182
0,097449
0,0974197
0,0974205
0,0973913
0,0974221
0,0974228
0,0974236
0,0974244
0,0974251
0,0974259
0,0973968
0,0974574
0,0974282
0,0974589
0,0974597
0,0974305
0,0974014
0,0973723
0,0973433
0,0973142
0,0973747
0,0973755
0,0973465
0,0973472
0,0973778
0,0973786
0,0974092
0,0973802
0,0973512
0,097352
0,0974123
0,0974428
0,0974435
0,0974443
0,097445
0,0974755
0,0974762
0,097477
0,0975074
0,0975082
0,0975386
0,0975096
0,0974807
0,0974519
0,0974526
0,0974237
0,0974541
0,0974549
0,0974852
0,0974564
0,0974276
0,0974283
0,0974291
0,0974889
0,0975192
0,0975199
0,0975207
0,0974919
0,0974631
0,0974934
0,0974646
0,0974359
0,0974072
0,0974669
0,0974676
0,0974389
0,0974397
0,0974404
0,0974706
0,0974419
0,0974133
0,097414
0,0973854
0,0973862
0,0973576
0,0973877
0,0974178
0,0974479
0,0974487
0,0974201
0,0974209
0,0973923
0,0974224
0,0974524
0,0974824
0,0974539
0,0974547
0,0974261
0,0974561
0,0974569
0,0974576
0,0974584
0,0974883
0,0974891
0,097519
0,0974905
0,0974621
0,0974337
0,0974344
0,097406
0,0973776
0,0973493
0,0973791
0,0974381
0,0974098
0,0973814
0,0974113
0,097383
0,0973837
0,0973845
0,0973852
0,097357
0,0973287
0,0973295
0,0973302
0,097302
0,0973028
0,0973326
0,0973333
0,0973051
0,0972769
0,0972488
0,0972206
0,0972214
0,0972222
0,097252
0,0972238
0,0972246
0,0972254
0,0971973
0,0971982
0,0971701
0,0971709
0,0971429
0,0971437
0,0971157
0,0971165
0,0970885
0,0970605
0,0970326
0,0970622
0,0970343
0,0970351
0,0970072
0,0969793
0,0969802
0,096981
0,0969819
0,096954
0,0969549
0,0969558
0,0969566
0,0969575
0,0970158
0,096988
0,0969601
0,0969323
0,0969332
0,0969054
0,0968777
0,0968786
0,0969367
0,0969376
0,0969099
0,0969394
0,0969116
0,0968839
0,0969134
0,0969143
0,0968866
0,0968875
0,0968884
0,0968607
0,0968331
0,0968625
0,0968919
0,0968643
0,0968937
0,0969231
0,0968955
0,0968964
0,0968972
0,0968697
0,0968706
0,096843
0,0968439
0,0968448
0,0968741
0,0968466
0,0968191
0,09682
0,0968209
0,0967934
0,0967943
0,0967952
0,0967678
0,0967404
0,0967129
0,0967139
0,0967431
0,0967157
0,0966884
0,096661
0,096662
0,0966346
0,0966638
0,0966365
0,0966375
0,0966102
0,0966394
0,0966968
0,0967259
0,0966986
0,0967278
0,0967005
0,0966732
0,0966742
0,0966751
0,0966479
0,0966488
0,0966779
0,0966789
0,0966798
0,0967089
0,0966817
0,0966826
0,0967397
0,0967688
0,0967697
0,0967706
0,0967996
0,0968566
0,0968855
0,0968583
0,0968312
0,0968601
0,096861
0,0968619
0,0968347
0,0968356
0,0968085
0,0968094
0,0967823
0,0967552
0,0967562
0,096785
0,096758
0,0967589
0,0968156
0,0967886
0,0967616
0,0967625
0,0968192
0,096848
0,0968489
0,0968497
0,0968227
0,0968794
0,0968802
0,0968811
0,0969376
0,0969663
0,096995
0,096968
0,096941
0,0969697
0,0969705
0,0969992
0,0969722
0,0970008
0,0970017
0,0969747
0,0969756
0,0969764
0,0970327
0,0970613
0,0970344
0,0970352
0,097036
0,0970645
0,0970653
0,0970385
0,097067
0,0970678
0,0970962
0,097097
0,0970702
0,0970434
0,0970442
0,0970174
0,0970182
0,097019
0,0969923
0,0969655
0,0969388
0,0969396
0,0969129
0,0969413
0,0969146
0,0969155
0,0968888
0,0968621
0,0968905
0,0968638
0,0968647
0,0968381
0,0968664
0,0968673
0,0968407
0,096869
0,0968699
0,0968707
0,0968441
0,0968176
0,0968184
0,0968193
0,0968202
0,0967936
0,0968493
0,0968228
0,0968237
0,0968519
0,0968528
0,0968263
0,0967998
0,0968553
0,0968562
0,0968571
0,0968852
0,0968861
0,0969143
0,0969151
0,0969705
0,0969441
0,0969176
0,0968912
0,0968648
0,0968384
0,0968392
0,0968401
0,096841
0,0968418
0,0968971
0,0968707
0,0968716
0,0968996
0,0969005
0,0969013
0,096875
0,0968487
0,0968224
0,0967961
0,096797
0,0967707
0,0967716
0,0967453
0,0967191
0,09672
0,0966938
0,0966676
0,0966414
0,0966152
0,0965891
0,09659
0,0965909
0,0966189
0,0965928
0,0965666
0,0965676
0,0965415
0,0965424
0,0965163
0,0965173
0,0965182
0,0965461
0,0965471
0,096521
0,096522
0,0965229
0,0964969
0,0964709
0,0965257
0,0964997
0,0965276
0,0965016
0,0965295
0,0965035
0,0965044
0,0964785
0,0964526
0,0964267
0,0964276
0,0964017
0,0963758
0,0963768
0,096351
0,0964056
0,0963797
0,0963807
0,0963817
0,0963826
0,0963568
0,096331
0,0963052
0,096333
0,0963072
0,0963349
0,0963359
0,0963636
0,0963913
0,0963923
0,0963666
0,0963942
0,0963952
0,0963962
0,0964505
0,0965048
0,0965057
0,0965333
0,0965609
0,0965618
0,0965627
0,096537
0,0965379
0,0965655
0,0965398
0,0965141
0,0964884
0,0964894
0,0964903
0,0964646
0,096439
0,09644
0,0964143
0,0963887
0,0963897
0,0963907
0,0963651
0,096366
0,0963935
0,0963945
0,0964219
0,0963964
0,0963974
0,0963983
0,0963993
0,0964267
0,0964806
0,0964815
0,0965089
0,0965098
0,0964843
0,0964588
0,0964597
0,0964606
0,0964616
0,0964889
0,0965162
0,0965172
0,0965181
0,0964926
0,0964672
0,0964945
0,096469
0,09647
0,0964446
0,0964192
0,0963938
0,0963947
0,096422
0,0964755
0,0965028
0,09653
0,0965572
0,0965581
0,096559
0,0965336
0,0965608
0,0965617
0,0965363
0,0965635
0,0965906
0,0965915
0,0965924
0,0965933
0,096568
0,0965689
0,0965436
0,0965183
0,0964931
0,096494
0,0965211
0,096522
0,096549
0,0965499
0,0965508
0,0965778
0,0966571
0,096658
0,0966327
0,0966075
0,0965823
0,0965571
0,0965319
0,0965068
0,0965077
0,0965607
0,0965877
0,0965625
0,0965634
0,0965643
0,0966693
0,0966961
0,096723
0,0966979
0,0967247
0,0966996
0,0966745
0,0966753
0,0966502
0,0966511
0,096626
0,0966269
0,0966018
0,0966286
0,0966295
0,0966563
0,0966572
0,0967098
0,0966848
0,0966598
0,0966606
0,0966874
0,09674
0,096715
0,0967158
0,0966908
0,0966658
0,0966925
0,0967192
0,09672
0,0966951
0,0967475
0,0967226
0,0967234
0,0966985
0,0966735
0,0966744
0,096701
0,0966761
0,096677
0,0967036
0,0967559
0,096731
0,0967319
0,0967584
0,0967593
0,0967858
0,0967866
0,0968646
0,0968911
0,0968662
0,0968927
0,0968935
0,0968943
0,0968694
0,0968445
0,0968453
0,0968205
0,096847
0,096899
0,0969511
0,0969518
0,096927
0,0969022
0,096903
0,0968782
0,096879
0,0969054
0,0968806
0,0968814
0,0968566
0,0968319
0,0968072
0,096808
0,0967833
0,0967841
0,0967594
0,0967857
0,0967865
0,0967619
0,0967372
0,0967635
0,0967898
0,0967906
0,0968169
0,0968432
0,0968185
0,0967939
0,0967947
0,096821
0,0967963
0,0967717
0,096798
0,0967734
0,0967742
0,096775
0,0967758
0,0967513
0,0967775
0,0967783
0,0967791
0,0967546
0,0967807
0,0967562
0,096757
0,0967579
0,0967587
0,0968101
0,0968109
0,0968117
0,0967873
0,0967628
0,0967383
0,0967139
0,0967147
0,0967408
0,0967669
0,0967677
0,0967937
0,0967945
0,0968458
0,0968466
0,0968726
0,0968482
0,0968238
0,0967994
0,0968254
0,0968514
0,096827
0,0968026
0,0967783
0,0967539
0,0967296
0,0967304
0,0967312
0,0967572
0,0967328
0,0967588
0,0967847
0,0967855
0,0967612
0,0967369
0,0967127
0,0967135
0,0967143
0,0967151
0,096741
0,0967419
0,0967677
0,0967685
0,0967443
0,0967702
0,0967459
0,0967217
0,0967476
0,0967484
0,0967492
0,096775
0,0967758
0,0967516
0,0967774
0,0968032
0,096804
0,0967798
0,0967557
0,0967315
0,0967074
0,0967332
0,0967091
0,0966849
0,0966609
0,0966617
0,0966376
0,0966384
0,0966393
0,0966401
0,0966658
0,0966418
0,0966426
0,0966186
0,0966194
0,0966451
0,0966211
0,0966468
0,0966476
0,0966485
0,0966741
0,0966749
0,096651
0,096627
0,0966278
0,0966287
0,0966047
0,0966056
0,0966312
0,096632
0,0966081
0,0966089
0,0966098
0,0966601
0,0966609
0,0966864
0,096712
0,0967622
0,096763
0,0967391
0,0967399
0,0967654
0,0967909
0,0967917
0,0967678
0,0967933
0,0967941
0,0967702
0,0967957
0,0967718
0,0967726
0,096798
0,0967988
0,096775
0,0967758
0,0968012
0,0967774
0,0968028
0,0968035
0,0968043
0,0968051
0,0967813
0,0968067
0,096832
0,0968328
0,096809
0,0968098
0,0968351
0,0968114
0,0968122
0,0968375
0,0968382
0,096839
0,0968153
0,0967916
0,0967679
0,0967442
0,0967205
0,0966968
0,0966977
0,0967474
0,0967237
0,0967245
0,0967498
0,096775
0,0967758
0,0967766
0,0967529
0,0967537
0,0967545
0,0967553
0,0967561
0,0967325
0,0967089
0,0966854
0,0966862
0,0967113
0,0966878
0,0967129
0,0967137
0,0967145
0,0967153
0,0967405
0,0967656
0,0968393
0,0968401
0,0968165
0,0968173
0,0968181
0,0968431
0,0968439
0,0968447
0,0968697
0,0968462
0,096847
0,0968962
0,096897
0,0968977
0,0968985
0,0968992
0,0968758
0,0969007
0,0969015
0,096878
0,0968788
0,0968795
0,0968561
0,0969052
0,0969301
0,0969309
0,0969316
0,0969082
0,0968848
0,0968614
0,0968863
0,0969112
0,0969361
0,0969609
0,0969375
0,0969383
0,0969149
0,0968916
0,0968682
0,0968449
0,0968457
0,0968464
0,0968472
0,0968479
0,0968727
0,0968735
0,0968742
0,096899
0,0969238
0,0969246
0,0969733
0,09695
0,0969508
0,0969515
0,0969522
0,096953
0,0969537
0,0969305
0,0969312
0,096908
0,0969087
0,0969574
0,0969581
0,0969349
0,0969356
0,0969603
0,0969371
0,0969139
0,0968907
0,0968914
0,09694
0,0969407
0,0969415
0,0969183
0,096919
0,0969436
0,0969444
0,096969
0,0969697
0,0969943
0,096995
0,0969719
0,0969964
0,0969733
0,0970217
0,0969986
0,0970231
0,0970238
0,0970959
0,0971204
0,0970973
0,097098
0,0971225
0,0971469
0,0971238
0,0971245
0,0971252
0,0971259
0,0971028
0,0971035
0,0971279
0,0971049
0,0970819
0,0970825
0,0970595
0,0970602
0,0970609
0,0970379
0,0970386
0,0970393
0,09704
0,097017
0,0970178
0,0969948
0,0970428
0,0970199
0,0970206
0,0969976
0,0969983
0,0969754
0,0969525
0,0969769
0,0970012
0,0970019
0,0970262
0,0970269
0,0970748
0,0970519
0,0970526
0,0970297
0,0970304
0,0970311
0,0970318
0,0970561
0,0970567
0,0971045
0,0971052
0,0971059
0,0971066
0,0970837
0,0971079
0,0971086
0,0970858
0,097063
0,0970637
0,0970409
0,0970181
0,0969953
0,0969725
0,0969733
0,096974
0,0969981
0,0970457
0,097023
0,0970237
0,0970009
0,0970016
0,0970258
0,097003
0,0970037
0,0970044
0,0969818
0,0970058
0,0970065
0,0970072
0,0969846
0,097032
0,0970561
0,0970801
0,0970808
0,0971048
0,0971055
0,0971062
0,0970835
0,0970842
0,0971315
0,0971089
0,0971096
0,0970869
0,0970643
0,0971116
0,0971122
0,0971362
0,0971369
0,0971608
0,0971847
0,0972087
0,0972326
0,0972332
0,0972571
0,097281
0,0972816
0,097259
0,0972364
0,0972138
0,0972609
0,0972615
0,097239
0,0972396
0,0972403
0,0972641
0,0972647
0,0972654
0,097266
0,0973129
0,0973136
0,0973142
0,0972917
0,0973154
0,0973161
0,0973167
0,0973173
0,0972948
0,0972954
0,097296
0,0972736
0,0972511
0,0972748
0,0972524
0,0972299
0,0972306
0,0972081
0,0971857
0,0971863
0,0971639
0,0971646
0,0971422
0,0971659
0,0971896
0,0971902
0,0971679
0,0971455
0,0971461
0,0971698
0,0971705
0,0971711
0,0971948
0,0971724
0,0971731
0,0971507
0,0971284
0,0971061
0,0970838
0,0970845
0,0970852
0,0971088
0,0971094
0,0971101
0,0971108
0,0971114
0,097135
0,0971815
0,0971592
0,0971599
0,0971605
0,0971612
0,0971847
0,0971625
0,0971631
0,0971638
0,0971416
0,0971193
0,09712
0,0971207
0,0970985
0,0970763
0,0971226
0,0971689
0,0972152
0,0972387
0,0972165
0,0972172
0,0972178
0,097264
0,0972646
0,0972653
0,0972659
0,0972665
0,0972444
0,097245
0,0972684
0,0972462
0,0972241
0,0972475
0,0972254
0,0972487
0,0972266
0,0972045
0,0971825
0,0971831
0,0971837
0,0971617
0,0971623
0,0971403
0,0971182
0,0971189
0,0971422
0,0971202
0,0970982
0,0971215
0,0970995
0,0970775
0,0970555
0,0970562
0,0970795
0,0970575
0,0970355
0,0970136
0,0970143
0,0969923
0,096993
0,0970163
0,0970395
0,0970402
0,0970635
0,0970867
0,0970648
0,097088
0,0970661
0,0970442
0,0970449
0,0970456
0,0970237
0,0970018
0,0969799
0,0969806
0,0969588
0,0970045
0,0970277
0,0970284
0,0970515
0,0970297
0,0970079
0,0970085
0,0969867
0,0969874
0,0969881
0,0969663
0,096967
0,0969452
0,0969459
0,096969
0,0969697
0,0969928
0,0969711
0,0969717
0,0969724
0,0969731
0,0969738
0,096952
0,0969303
0,096931
0,0969093
0,0969324
0,0969107
0,0969114
0,0969121
0,0968904
0,0968911
0,0968918
0,0968925
0,0969155
0,0969609
0,0969616
0,0969623
0,0969629
0,0969413
0,096942
0,0969203
0,096988
0,0970109
0,0970116
0,0970123
0,0970129
0,0969913
0,096992
0,0969926
0,0969933
0,096994
0,0969947
0,0969953
0,0970182
0,0970189
0,0970196
0,0970647
0,0970654
0,097066
0,0970889
0,0970673
0,097068
0,0970464
0,0970249
0,0970033
0,0970262
0,0970712
0,0971162
0,0971391
0,0971397
0,0971403
0,0971188
0,0970973
0,0970758
0,0970764
0,0970549
0,0970334
0,0970562
0,097079
0,0970796
0,0971024
0,0971031
0,0971037
0,0971043
0,0970829
0,0970614
0,09704
0,0970627
0,0970634
0,097064
0,0970867
0,0970874
0,097066
0,0971107
0,0970893
0,097112
0,0971126
0,0971353
0,0971359
0,0971145
0,0971372
0,0971158
0,0971164
0,0971171
0,0971177
0,0971183
0,097119
0,0970976
0,0970983
0,0970769
0,0970556
0,0970343
0,0970349
0,0970356
0,0970362
0,0970149
0,0969936
0,0970382
0,0970388
0,0970175
0,0970182
0,0969969
0,0969976
0,0969982
0,0969989
0,0970215
0,0970221
0,0970009
0,0970234
0,0970241
0,0970247
0,0970254
0,0970479
0,0970267
0,0970055
0,0970061
0,0970068
0,0970074
0,0970518
0,0970306
0,097053
0,0970755
0,0970543
0,097055
0,0970774
0,0970563
0,0970351
0,0970139
0,0970364
0,097037
0,0970377
0,0970383
0,0970172
0,0970178
0,0970185
0,0970191
0,096998
0,0969987
0,0969993
0,0969783
0,0970224
0,0970013
0,0969802
0,0970243
0,097025
0,0970473
0,097048
0,0970486
0,0970276
0,0970282
0,0970072
0,0970295
0,0970085
0,0970091
0,0970098
0,0969887
0,097011
0,0970117
0,0970123
0,0970346
0,0970136
0,0970143
0,0970149
0,0969939
0,0969946
0,0969736
0,0969527
0,0969533
0,0969324
0,096933
0,0969337
0,096956
0,096935
0,0969141
0,0968932
0,0968723
0,0968945
0,0968952
0,0968959
0,0968966
0,0969188
0,0968979
0,0968986
0,0968992
0,0968784
0,0968575
0,0968367
0,0968158
0,096795
0,0967957
0,0968179
0,0967971
0,0967978
0,096777
0,0967777
0,0967784
0,0968005
0,0968227
0,0968234
0,0968026
0,0968247
0,0968254
0,0968261
0,0968482
0,0968274
0,0968067
0,0968288
0,0968081
0,0968087
0,096788
0,0967673
0,0967466
0,0967259
0,0967052
0,0967487
0,0967494
0,0967714
0,0967507
0,0967942
0,0967735
0,0967528
0,0967535
0,0967542
0,0967549
0,0967556
0,0967563
0,096757
0,0967577
0,0967797
0,0967804
0,0968237
0,0968031
0,0967824
0,0967831
0,0968051
0,0968058
0,0968491
0,096871
0,0969142
0,0968936
0,0968943
0,0968737
0,0968743
0,0968537
0,0968544
0,0968338
0,096877
0,0968564
0,0968571
0,0968365
0,0968372
0,0968166
0,0968385
0,096818
0,0968187
0,0968193
0,0968412
0,0968419
0,0968426
0,0968432
0,0968227
0,0968234
0,0968029
0,0968247
0,0968042
0,0968472
0,0968479
0,0968486
0,0968915
0,0968922
0,0968928
0,0968724
0,096873
0,0968948
0,0969166
0,0968961
0,0968757
0,0968763
0,096877
0,0968565
0,0968572
0,096879
0,0969007
0,0968803
0,0968599
0,0968605
0,0968401
0,0968197
0,0968204
0,0968421
